# Matter power spectrum P(k) at redshift z=0
# for k=1.13317e-05 to 7.158 h/Mpc,
# number of wavenumbers equal to 120
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.133165464208e-05       5.393974421497e+01 
       1.426570798660e-05       6.700056573238e+01 
       1.795946230156e-05       8.322383861537e+01 
       2.260962347359e-05       1.033752157347e+02 
       2.846382954200e-05       1.284057347726e+02 
       3.583383832741e-05       1.594965323767e+02 
       4.511212967250e-05       1.981144667138e+02 
       5.679280642486e-05       2.460810604272e+02 
       7.149790721536e-05       3.056578190066e+02 
       9.001053228352e-05       3.796517896587e+02 
       1.133165464208e-04       4.715456260935e+02 
       1.426570798660e-04       5.856573195567e+02 
       1.795946230156e-04       7.273349567411e+02 
       2.260962347359e-04       9.031917608775e+02 
       2.846382954200e-04       1.121385270535e+03 
       3.583383832741e-04       1.391941212021e+03 
       4.511212967250e-04       1.727116557467e+03 
       5.679280642486e-04       2.141787798568e+03 
       7.149790721536e-04       2.653839929304e+03 
       9.001053228352e-04       3.284513156729e+03 
       1.133165464208e-03       4.058608041515e+03 
       1.426570798660e-03       5.004328094329e+03 
       1.795946230156e-03       6.152214881815e+03 
       2.260962347359e-03       7.533958949800e+03 
       2.846382954200e-03       9.178570713462e+03 
       3.583383832741e-03       1.110716588375e+04 
       4.511212967250e-03       1.332509564690e+04 
       5.679280642486e-03       1.581059442337e+04 
       7.149790721536e-03       1.849921556191e+04 
       9.001053228352e-03       2.126732796814e+04 
       1.133165464208e-02       2.391036423420e+04 
       1.426570798660e-02       2.612317507769e+04 
       1.795946230126e-02       2.751190782378e+04 
       2.260962241942e-02       2.765289217263e+04 
       2.846332087368e-02       2.627764368829e+04 
       3.578527773698e-02       2.359058188211e+04 
       4.396897826138e-02       2.070470160934e+04 
       5.028612931321e-02       1.896003058267e+04 
       5.500859753311e-02       1.792356466019e+04 
       5.899993157405e-02       1.717243583016e+04 
       6.261058771346e-02       1.654891176485e+04 
       6.600414837021e-02       1.598119126565e+04 
       6.927025249543e-02       1.543009964248e+04 
       7.246400485734e-02       1.487557132710e+04 
       7.562229141337e-02       1.430647274029e+04 
       7.877150210344e-02       1.371979953212e+04 
       8.193157283432e-02       1.311835865722e+04 
       8.511827051694e-02       1.250947047226e+04 
       8.834456569958e-02       1.190262559596e+04 
       9.162149839384e-02       1.130970415451e+04 
       9.495874647066e-02       1.074227593870e+04 
       9.836501130017e-02       1.021122867100e+04 
       1.018482866204e-01       9.724721883234e+03 
       1.054160502274e-01       9.288173584134e+03 
       1.090754031187e-01       8.901966646726e+03 
       1.128331719111e-01       8.562468221834e+03 
       1.166959849929e-01       8.261777162260e+03 
       1.206703295194e-01       7.988081894902e+03 
       1.247625942153e-01       7.727241631942e+03 
       1.289791015509e-01       7.464512893456e+03 
       1.333261319377e-01       7.187319665953e+03 
       1.378099419754e-01       6.887322895669e+03 
       1.424367783751e-01       6.562998094382e+03 
       1.472128889120e-01       6.219650157524e+03 
       1.521445315833e-01       5.869473632779e+03 
       1.572379830323e-01       5.527779393997e+03 
       1.624995472273e-01       5.210072019296e+03 
       1.679355653381e-01       4.927780849567e+03 
       1.735524277241e-01       4.685276500197e+03 
       1.793565889311e-01       4.478376946171e+03 
       1.853545865796e-01       4.295247957796e+03 
       1.915530650227e-01       4.120775879597e+03 
       1.979588046439e-01       3.939965951931e+03 
       2.045787576758e-01       3.742734956669e+03 
       2.114200914345e-01       3.530109747081e+03 
       2.184902399056e-01       3.313180889162e+03 
       2.257969646844e-01       3.106851504922e+03 
       2.333484263855e-01       2.922729421323e+03 
       2.411532678045e-01       2.764605959369e+03 
       2.492207103538e-01       2.628003097484e+03 
       2.575606656382e-01       2.501168515274e+03 
       2.661838644923e-01       2.372101578126e+03 
       2.751020064298e-01       2.235814223899e+03 
       2.843279332748e-01       2.096212249265e+03 
       2.938758318429e-01       1.962797042080e+03 
       3.037614719844e-01       1.844010242140e+03 
       3.140024882180e-01       1.740044258221e+03 
       3.246187157426e-01       1.644017700922e+03 
       3.356325950573e-01       1.548532058381e+03 
       3.470696640984e-01       1.451231145807e+03 
       3.589591632485e-01       1.356610891666e+03 
       3.713347875608e-01       1.269744400919e+03 
       3.842356332757e-01       1.191244701966e+03 
       3.977074040294e-01       1.116801060891e+03 
       4.118039689867e-01       1.043159531321e+03 
       4.265894051740e-01       9.715041912682e+02 
       4.421407172939e-01       9.046112589856e+02 
       4.585515233778e-01       8.421269006714e+02 
       4.759371465509e-01       7.819380945463e+02 
       4.944418027953e-01       7.233361360718e+02 
       5.142489976494e-01       6.676142313686e+02 
       5.355969873013e-01       6.145955595623e+02 
       5.588025151652e-01       5.629285053331e+02 
       5.842986233215e-01       5.130088035653e+02 
       6.126975379092e-01       4.645562332246e+02 
       6.449006945509e-01       4.168910359368e+02 
       6.823031000826e-01       3.698099246790e+02 
       7.272004018436e-01       3.225295249103e+02 
       7.836658507799e-01       2.742901509553e+02 
       8.595840611282e-01       2.239902293970e+02 
       9.713882139278e-01       1.707409586204e+02 
       1.151098628266e+00       1.163786763952e+02 
       1.429189835169e+00       7.069227443352e+01 
       1.798020193890e+00       4.119815543289e+01 
       2.263557451955e+00       2.372706621209e+01 
       2.849649959660e+00       1.353876881984e+01 
       3.587496748922e+00       7.661053378627e+00 
       4.516390821947e+00       4.302455929997e+00 
       5.685799175344e+00       2.399736370004e+00 
       7.157997068198e+00       1.330169472038e+00 
