# Matter power spectrum P(k) at redshift z=2
# for k=1.65082e-07 to 10.4294 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.650815266519e-07       9.017813535650e-01 
       2.078253289199e-07       1.117200832329e+00 
       2.616365877917e-07       1.384080180813e+00 
       3.293809490261e-07       1.714712243673e+00 
       4.146660468898e-07       2.124326404903e+00 
       5.220336238378e-07       2.631790075716e+00 
       6.572013948604e-07       3.260477751566e+00 
       8.273675366564e-07       4.039347671235e+00 
       1.041594016790e-06       5.004275667208e+00 
       1.311289176510e-06       6.199707643348e+00 
       1.650815266519e-06       7.680706785549e+00 
       2.078253289199e-06       9.515489793837e+00 
       2.616365877917e-06       1.178856892760e+01 
       3.293809490261e-06       1.460464453652e+01 
       4.146660468898e-06       1.809342726506e+01 
       5.220336238378e-06       2.241561184401e+01 
       6.572013948604e-06       2.777027723411e+01 
       8.273675366564e-06       3.440405310830e+01 
       1.041594016790e-05       4.262247347169e+01 
       1.311289176510e-05       5.280403705588e+01 
       1.650815266519e-05       6.541761629966e+01 
       2.078253289199e-05       8.104400462680e+01 
       2.616365877917e-05       1.004025712731e+02 
       3.293809490261e-05       1.243842053880e+02 
       4.146660468898e-05       1.540919768966e+02 
       5.220336238378e-05       1.908912106581e+02 
       6.572013948604e-05       2.364709363800e+02 
       8.273675366564e-05       2.929188733291e+02 
       1.041594016790e-04       3.628121026799e+02 
       1.311289176510e-04       4.493250969329e+02 
       1.650815266519e-04       5.563553103552e+02 
       2.078253289199e-04       6.886631936929e+02 
       2.616365877917e-04       8.520168980208e+02 
       3.293809490261e-04       1.053320370445e+03 
       4.146660468898e-04       1.300686253413e+03 
       5.220336238378e-04       1.603395666998e+03 
       6.572013948604e-04       1.971678788653e+03 
       8.273675366564e-04       2.416268568379e+03 
       1.041594016790e-03       2.947683675664e+03 
       1.311289176510e-03       3.575011620001e+03 
       1.650815266519e-03       4.303647519887e+03 
       2.078253289199e-03       5.131989888023e+03 
       2.616365877917e-03       6.047842409588e+03 
       3.293809490261e-03       7.024378476935e+03 
       4.146660468898e-03       8.015672788227e+03 
       5.220336238378e-03       8.953509846029e+03 
       6.572013948604e-03       9.745554975589e+03 
       8.273675366564e-03       1.027592294398e+04 
