# Matter power spectrum P(k) at redshift z=1.5
# for k=2.35719e-07 to 11.8283 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.357194455575e-07       2.568891579457e-01 
       2.967532000664e-07       3.187834562740e-01 
       3.735901445948e-07       3.955904280764e-01 
       4.703221266263e-07       4.909030995082e-01 
       5.921004769389e-07       6.091801921327e-01 
       7.454103367538e-07       7.559547017842e-01 
       9.384160151534e-07       9.380927314535e-01 
       1.181395768311e-06       1.164114686861e+00 
       1.487289154113e-06       1.444593859522e+00 
       1.872386110799e-06       1.792651043241e+00 
       2.357194455575e-06       2.224568320385e+00 
       2.967532000664e-06       2.760550730086e+00 
       3.735901445948e-06       3.425671444624e+00 
       4.703221266263e-06       4.251044664598e+00 
       5.921004769389e-06       5.275281086131e+00 
       7.454103367538e-06       6.546294001729e+00 
       9.384160151534e-06       8.123540475944e+00 
       1.181395768311e-05       1.008080233932e+01 
       1.487289154113e-05       1.250963689673e+01 
       1.872386110799e-05       1.552365840829e+01 
       2.357194455575e-05       1.926384987031e+01 
       2.967532000664e-05       2.390515212378e+01 
       3.735901445948e-05       2.966463564650e+01 
       4.703221266263e-05       3.681163164993e+01 
       5.921004769389e-05       4.568028527624e+01 
       7.454103367538e-05       5.668509639612e+01 
       9.384160151534e-05       7.034013217947e+01 
       1.181395768311e-04       8.728272690418e+01 
       1.487289154113e-04       1.083026150209e+02 
       1.872386110799e-04       1.343775459203e+02 
       2.357194455575e-04       1.667164433188e+02 
       2.967532000664e-04       2.068109890406e+02 
       3.735901445948e-04       2.564959426767e+02 
       4.703221266263e-04       3.180172856626e+02 
       5.921004769389e-04       3.941051317301e+02 
       7.454103367538e-04       4.880452974729e+02 
       9.384160151534e-04       6.037402036499e+02 
       1.181395768311e-03       7.457469587230e+02 
       1.487289154113e-03       9.192724897995e+02 
       1.872386110799e-03       1.130073473866e+03 
       2.357194455575e-03       1.384158095067e+03 
       2.967532000664e-03       1.687205690288e+03 
       3.735901445948e-03       2.043666076684e+03 
       4.703221266263e-03       2.455354134288e+03 
       5.921004769389e-03       2.919408461285e+03 
       7.454103367538e-03       3.425513947242e+03 
       9.384160151534e-03       3.952438831444e+03 
       1.181395768311e-02       4.464012842658e+03 
       1.487289154113e-02       4.905679558517e+03 
       1.872386110747e-02       5.204703014751e+03 
       2.357194294456e-02       5.281170481203e+03 
       2.967461653974e-02       5.080496891485e+03 
       3.729712648675e-02       4.632071641176e+03 
       4.568683073172e-02       4.134723272629e+03 
       5.205930726781e-02       3.827079147194e+03 
       5.686083888007e-02       3.636466504003e+03 
       6.093970620212e-02       3.494243159921e+03 
       6.463967613445e-02       3.374021088247e+03 
       6.812287636511e-02       3.263446425045e+03 
       7.147882214823e-02       3.155878281335e+03 
       7.476284356447e-02       3.047623713156e+03 
       7.801213216792e-02       2.936832903405e+03 
       8.125338574315e-02       2.822972897140e+03 
       8.450682905912e-02       2.706516336858e+03 
       8.778849557466e-02       2.588700960361e+03 
       9.111160223836e-02       2.471301315344e+03 
       9.448741882371e-02       2.356391659733e+03 
       9.792583978812e-02       2.246099107675e+03 
       1.014357729142e-01       2.142357955700e+03 
       1.050254106463e-01       2.046681694669e+03 
       1.087024237577e-01       1.959970410071e+03 
       1.124741020550e-01       1.882371583629e+03 
       1.163474580135e-01       1.813211826938e+03 
       1.203293038708e-01       1.751016922010e+03 
       1.244263093428e-01       1.693638155720e+03 
       1.286450449711e-01       1.638498378131e+03 
       1.329920147104e-01       1.582954075535e+03 
       1.374736804331e-01       1.524740617846e+03 
       1.420964804177e-01       1.462425693867e+03 
       1.468668434703e-01       1.395760478419e+03 
       1.517912000621e-01       1.325808376204e+03 
       1.568759916838e-01       1.254769504250e+03 
       1.621276795040e-01       1.185500290676e+03 
       1.675527533450e-01       1.120826660775e+03 
       1.731577419457e-01       1.062822729207e+03 
       1.789492254497e-01       1.012247605355e+03 
       1.849338510412e-01       9.683024022173e+02 
       1.911183526380e-01       9.288097496978e+02 
       1.975095755425e-01       8.908349043044e+02 
       2.041145069495e-01       8.516361640956e+02 
       2.109403132158e-01       8.096559553802e+02 
       2.179943848147e-01       7.651326531003e+02 
       2.252843899421e-01       7.199821665945e+02 
       2.328183378112e-01       6.769194941259e+02 
       2.406046527913e-01       6.381999554501e+02 
       2.486522607220e-01       6.045821276439e+02 
       2.569706889879e-01       5.750204264416e+02 
       2.655701822943e-01       5.472693854457e+02 
       2.744618365689e-01       5.191467762760e+02 
       2.836577540623e-01       4.897788217315e+02 
       2.931712235881e-01       4.600192156345e+02 
       3.030169309831e-01       4.317012312579e+02 
       3.132112063800e-01       4.062415833345e+02 
       3.237723168933e-01       3.836356368796e+02 
       3.347208159913e-01       3.625958524466e+02 
       3.460799644332e-01       3.417090515952e+02 
       3.578762425531e-01       3.206242221220e+02 
       3.701399804274e-01       3.001734229166e+02 
       3.829061418931e-01       2.813303065826e+02 
       3.962153117581e-01       2.641406965130e+02 
       4.101149547986e-01       2.477901602502e+02 
       4.246610433746e-01       2.316580752580e+02 
       4.399201926699e-01       2.159896102045e+02 
       4.559725069008e-01       2.013197372973e+02 
       4.729154402390e-01       1.875822975162e+02 
       4.908691368622e-01       1.742927278816e+02 
       5.099839789711e-01       1.613762979005e+02 
       5.304515206111e-01       1.490932131506e+02 
       5.525207748470e-01       1.373453416976e+02 
       5.765232670563e-01       1.259001216856e+02 
       6.029130338976e-01       1.148243552645e+02 
       6.323333228997e-01       1.040456951055e+02 
       6.657336554383e-01       9.342735787012e+01 
       7.045880592743e-01       8.291027869307e+01 
