# Matter power spectrum P(k) at redshift z=0
# for k=8.11481e-06 to 10.2279 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.114806764558e-06       9.050294062591e+01 
       1.021593644770e-05       1.131961611850e+02 
       1.286110199929e-05       1.415794100172e+02 
       1.619116813058e-05       1.770792197613e+02 
       2.038347300622e-05       2.214795848912e+02 
       2.566127214815e-05       2.770113068270e+02 
       3.230562760627e-05       3.464636276901e+02 
       4.067037553749e-05       4.333233184734e+02 
       5.120096927136e-05       5.419476859210e+02 
       6.445820132420e-05       6.777792664761e+02 
       8.114806764558e-05       8.476107676062e+02 
       1.021593644770e-04       1.059909546413e+03 
       1.286110199929e-04       1.325210223571e+03 
       1.619116813058e-04       1.656580509934e+03 
       2.038347300622e-04       2.070156823938e+03 
       2.566127214815e-04       2.585730339845e+03 
       3.230562760627e-04       3.227337956286e+03 
       4.067037553749e-04       4.023780633088e+03 
       5.120096927136e-04       5.008962410681e+03 
       6.445820132420e-04       6.221906937703e+03 
       8.114806764558e-04       7.706159502880e+03 
       1.021593644770e-03       9.507703128650e+03 
       1.286110199929e-03       1.167129152873e+04 
       1.619116813058e-03       1.423353883865e+04 
       2.038347300622e-03       1.721243358786e+04 
       2.566127214815e-03       2.059374400144e+04 
       3.230562760627e-03       2.431432458091e+04 
       4.067037553749e-03       2.823954154265e+04 
       5.120096927136e-03       3.214389251258e+04 
       6.445820132420e-03       3.569112587124e+04 
       8.114806764558e-03       3.840621736456e+04 
       1.021593644770e-02       3.969087615440e+04 
       1.286110199928e-02       3.886853195144e+04 
       1.619116809181e-02       3.538145738599e+04 
       2.038343296244e-02       2.922295440951e+04 
       2.565416540998e-02       2.154454566419e+04 
       3.201105170897e-02       1.486916386018e+04 
       3.774086684206e-02       1.158115627252e+04 
       4.184802600970e-02       1.040025417474e+04 
       4.517382211069e-02       9.890328453667e+03 
       4.811486075131e-02       9.618275014886e+03 
       5.084273052338e-02       9.416992963213e+03 
       5.344606010377e-02       9.201354879877e+03 
       5.597707380414e-02       8.925544164026e+03 
       5.846963120919e-02       8.568089814823e+03 
       6.094735079128e-02       8.123029964173e+03 
       6.342770485928e-02       7.598147084929e+03 
       6.592426819708e-02       7.014091955729e+03 
       6.844803802666e-02       6.397247089484e+03 
       7.100825120814e-02       5.778262412497e+03 
       7.361291255533e-02       5.188258228144e+03 
       7.626914877113e-02       4.653687320918e+03 
       7.898345264465e-02       4.194487087602e+03 
       8.176185567082e-02       3.822640668001e+03 
       8.461005250032e-02       3.542475895700e+03 
       8.753349206700e-02       3.350229295961e+03 
       9.053744509674e-02       3.235678112650e+03 
       9.362705451983e-02       3.181599576583e+03 
       9.680737329035e-02       3.165337308713e+03 
       1.000833928108e-01       3.158493522472e+03 
       1.034600643019e-01       3.132107165936e+03 
       1.069423148901e-01       3.060124018742e+03 
       1.105350598044e-01       2.926102112140e+03 
       1.142432118235e-01       2.729211423110e+03 
       1.180716889492e-01       2.484692842877e+03 
       1.220254211702e-01       2.220163991054e+03 
       1.261093571158e-01       1.968290714155e+03 
       1.303284713525e-01       1.756817718795e+03 
       1.346877730514e-01       1.602729083157e+03 
       1.391923167356e-01       1.509517696864e+03 
       1.438472158069e-01       1.467937795650e+03 
       1.486576595431e-01       1.457444258595e+03 
       1.536289342528e-01       1.447680393424e+03 
       1.587664492759e-01       1.410844746255e+03 
       1.640757685273e-01       1.332399959930e+03 
       1.695626483049e-01       1.217283272137e+03 
       1.752330821256e-01       1.086398402441e+03 
       1.810933534255e-01       9.669784965988e+02 
       1.871500970734e-01       8.796969569000e+02 
       1.934103708100e-01       8.299674197495e+02 
       1.998817379594e-01       8.069226110917e+02 
       2.065723630811e-01       7.899183312858e+02 
       2.134911226620e-01       7.579292311409e+02 
       2.206477335316e-01       7.024530711699e+02 
       2.280529024469e-01       6.339629382893e+02 
       2.357185013104e-01       5.714456782835e+02 
       2.436577738283e-01       5.278257447143e+02 
       2.518855812020e-01       5.025967387133e+02 
       2.604186968431e-01       4.829955010208e+02 
       2.692761633477e-01       4.557942194645e+02 
       2.784797294044e-01       4.183365600238e+02 
       2.880543904792e-01       3.800195361200e+02 
       2.980290657921e-01       3.507290339652e+02 
       3.084374565046e-01       3.304672571838e+02 
       3.193191480635e-01       3.111922122940e+02 
       3.307210463445e-01       2.874500774842e+02 
       3.426992775560e-01       2.622516947438e+02 
       3.553217441058e-01       2.416830781895e+02 
       3.686716270511e-01       2.251577283266e+02 
       3.828522855747e-01       2.075242917995e+02 
       3.979942712903e-01       1.888890080402e+02 
       4.142656375719e-01       1.728780609495e+02 
       4.318875543618e-01       1.581632781343e+02 
       4.511587944272e-01       1.428624325613e+02 
       4.724957154632e-01       1.287354005702e+02 
       4.965007152132e-01       1.151128320681e+02 
       5.240861758973e-01       1.016283953826e+02 
       5.567141277273e-01       8.849056512106e+01 
       5.968960264047e-01       7.533070804943e+01 
       6.493204260111e-01       6.192889575250e+01 
       7.235229223164e-01       4.803968709945e+01 
       8.392913828334e-01       3.379526659712e+01 
       1.025737573288e+00       2.088502192545e+01 
       1.287685450860e+00       1.200754934379e+01 
       1.621011582535e+00       6.805579844839e+00 
       2.040732239098e+00       3.829991328930e+00 
       2.569129674148e+00       2.141761149954e+00 
       3.234342632979e+00       1.190814913497e+00 
       4.071796131107e+00       6.585318278413e-01 
       5.126087621096e+00       3.623908039812e-01 
       6.453361969281e+00       1.985171187765e-01 
       8.124301374634e+00       1.082938147333e-01 
       1.022788945360e+01       5.884546084484e-02 
