# Matter power spectrum P(k) at redshift z=1.5
# for k=1.97659e-07 to 12.4888 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.976586698218e-07       4.799880393865e-01 
       2.488375223001e-07       5.949773253703e-01 
       3.132678802315e-07       7.375142471656e-01 
       3.943808951223e-07       9.141983082610e-01 
       4.964961307956e-07       1.133210034919e+00 
       6.250515959161e-07       1.404689735934e+00 
       7.868933377813e-07       1.741207001882e+00 
       9.906400193044e-07       2.158342678221e+00 
       1.247141894243e-06       2.675410258562e+00 
       1.570058622775e-06       3.316350098034e+00 
       1.976586698218e-06       4.110837840521e+00 
       2.488375223001e-06       5.095658377753e+00 
       3.132678802315e-06       6.316408933401e+00 
       3.943808951223e-06       7.829610101791e+00 
       4.964961307956e-06       9.705322510264e+00 
       6.250515959161e-06       1.203039014655e+01 
       7.868933377813e-06       1.491246028083e+01 
       9.906400193044e-06       1.848496562240e+01 
       1.247141894243e-05       2.291329849310e+01 
       1.570058622775e-05       2.840246107060e+01 
       1.976586698218e-05       3.520654235432e+01 
       2.488375223001e-05       4.364045372580e+01 
       3.132678802315e-05       5.409445278948e+01 
       3.943808951223e-05       6.705210120751e+01 
       4.964961307956e-05       8.311243547240e+01 
       6.250515959161e-05       1.030172744676e+02 
       7.868933377813e-05       1.276847272031e+02 
       9.906400193044e-05       1.582500610499e+02 
       1.247141894243e-04       1.961150639526e+02 
       1.570058622775e-04       2.430067267506e+02 
       1.976586698218e-04       3.010451894448e+02 
       2.488375223001e-04       3.728189322584e+02 
       3.132678802315e-04       4.614613791361e+02 
       3.943808951223e-04       5.707165364417e+02 
       4.964961307956e-04       7.049718155249e+02 
       6.250515959161e-04       8.692263285561e+02 
       7.868933377813e-04       1.068960269450e+03 
       9.906400193044e-04       1.309881327158e+03 
       1.247141894243e-03       1.597515588549e+03 
       1.570058622775e-03       1.936492791631e+03 
       1.976586698218e-03       2.329260009459e+03 
