# Matter power spectrum P(k) at redshift z=0.5
# for k=2.18866e-07 to 10.9843 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.188658271319e-07       4.646518004367e-01 
       2.755357515497e-07       5.832538633080e-01 
       3.468789594837e-07       7.321290236068e-01 
       4.366947369108e-07       9.190044691797e-01 
       5.497661014937e-07       1.153579747120e+00 
       6.921145157135e-07       1.448030207045e+00 
       8.713205517033e-07       1.817638947655e+00 
       1.096927584358e-06       2.281590066694e+00 
       1.380950010846e-06       2.863964386646e+00 
       1.738513061072e-06       3.594989337368e+00 
       2.188658271319e-06       4.512607866946e+00 
       2.755357515497e-06       5.664447808526e+00 
       3.468789594837e-06       7.110293915640e+00 
       4.366947369108e-06       8.925190855301e+00 
       5.497661014938e-06       1.120333818659e+01 
       6.921145157135e-06       1.406297942757e+01 
       8.713205517033e-06       1.765253884755e+01 
       1.096927584358e-05       2.215832426574e+01 
       1.380950010846e-05       2.781419517298e+01 
       1.738513061072e-05       3.491369702372e+01 
       2.188658271319e-05       4.382528959316e+01 
       2.755357515497e-05       5.501145599275e+01 
       3.468789594837e-05       6.905267657486e+01 
       4.366947369108e-05       8.667749699281e+01 
       5.497661014938e-05       1.088002211093e+02 
       6.921145157135e-05       1.365681258398e+02 
       8.713205517033e-05       1.714205311381e+02 
       1.096927584358e-04       2.151625596230e+02 
       1.380950010846e-04       2.700569603047e+02 
       1.738513061072e-04       3.389378793730e+02 
       2.188658271319e-04       4.253507880520e+02 
       2.755357515497e-04       5.337226426829e+02 
       3.468789594837e-04       6.695653060014e+02 
       4.366947369108e-04       8.397127384939e+02 
       5.497661014938e-04       1.052588109892e+03 
       6.921145157135e-04       1.318491080915e+03 
       8.713205517033e-04       1.649887822299e+03 
       1.096927584358e-03       2.061667991692e+03 
       1.380950010846e-03       2.571276727571e+03 
       1.738513061072e-03       3.198539828670e+03 
       2.188658271319e-03       3.964983607681e+03 
       2.755357515497e-03       4.892365693905e+03 
       3.468789594837e-03       6.000086321114e+03 
       4.366947369108e-03       7.271140059144e+03 
       5.497661014938e-03       8.749350448588e+03 
       6.921145157135e-03       1.039046929686e+04 
