# Matter power spectrum P(k) at redshift z=0
# for k=9.35944e-06 to 11.7986 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.359435543475e-06       7.851198421710e+01 
       1.178283124573e-05       9.761681029717e+01 
       1.483370567813e-05       1.213703272942e+02 
       1.867452902928e-05       1.509034014811e+02 
       2.350983914824e-05       1.876219036549e+02 
       2.959713393092e-05       2.332732135845e+02 
       3.726058402191e-05       2.900287950994e+02 
       4.690829608347e-05       3.605864387986e+02 
       5.905404596345e-05       4.482960873229e+02 
       7.434463913264e-05       5.573146386809e+02 
       9.359435543475e-05       6.927942379513e+02 
       1.178283124573e-04       8.611090036776e+02 
       1.483370567813e-04       1.070122525155e+03 
       1.867452902928e-04       1.329493321637e+03 
       2.350983914824e-04       1.651004996245e+03 
       2.959713393092e-04       2.048889523446e+03 
       3.726058402191e-04       2.540085795394e+03 
       4.690829608347e-04       3.144347663632e+03 
       5.905404596345e-04       3.884099746201e+03 
       7.434463913264e-04       4.783923036367e+03 
       9.359435543475e-04       5.869415471162e+03 
       1.178283124573e-03       7.164821407816e+03 
       1.483370567813e-03       8.688874948859e+03 
       1.867452902928e-03       1.044895026722e+04 
       2.350983914824e-03       1.243323095057e+04 
       2.959713393092e-03       1.460176374972e+04 
       3.726058402191e-03       1.687808395351e+04 
       4.690829608347e-03       1.914212140525e+04 
       5.905404596345e-03       2.122873184843e+04 
       7.434463913264e-03       2.293674871072e+04 
       9.359435543475e-03       2.403124974038e+04 
       1.178283124573e-02       2.427976976487e+04 
       1.483370567813e-02       2.347676411069e+04 
       1.867452902800e-02       2.150233436926e+04 
       2.350983597288e-02       1.843820159663e+04 
       2.959597501697e-02       1.470231495461e+04 
       3.717255952314e-02       1.110120886635e+04 
       4.525550178284e-02       8.675728083723e+03 
       5.124544706636e-02       7.560344772536e+03 
       5.582497264064e-02       6.932358509862e+03 
       5.974964102087e-02       6.472598256701e+03 
       6.332677669318e-02       6.079469238104e+03 
       6.670402739888e-02       5.711831664146e+03 
       6.996401203897e-02       5.354302663973e+03 
       7.315829663511e-02       5.000821750970e+03 
       7.632180189027e-02       4.652816282316e+03 
       7.947974635808e-02       4.314773486388e+03 
       8.265133018850e-02       3.992067970178e+03 
       8.585183986194e-02       3.691111797956e+03 
       8.909392327229e-02       3.416984053519e+03 
       9.238839958169e-02       3.173277909928e+03 
       9.574479389598e-02       2.961537267075e+03 
       9.917170173139e-02       2.781369025435e+03 
       1.026770441053e-01       2.630083155280e+03 
       1.062682499757e-01       2.503144399514e+03 
       1.099523889978e-01       2.394253247385e+03 
       1.137362694238e-01       2.296271618899e+03 
       1.176265109875e-01       2.202196560269e+03 
       1.216295994950e-01       2.105443389415e+03 
       1.257519278329e-01       2.001784534925e+03 
       1.299998267969e-01       1.889140570214e+03 
       1.343795882778e-01       1.768802435495e+03 
       1.388974827655e-01       1.644758965365e+03 
       1.435597727500e-01       1.522720302247e+03 
       1.483727233406e-01       1.408600887258e+03 
       1.533426112620e-01       1.307113154657e+03 
       1.584757332759e-01       1.220700011123e+03 
       1.637784150119e-01       1.148865347305e+03 
       1.692570211446e-01       1.088596424351e+03 
       1.749179678346e-01       1.035039832909e+03 
       1.807677383248e-01       9.831127927757e+02 
       1.868129025812e-01       9.289040981585e+02 
       1.930601418526e-01       8.711889835190e+02 
       1.995162790268e-01       8.107492721050e+02 
       2.061883156638e-01       7.515525629856e+02 
       2.130834766118e-01       6.973186921278e+02 
       2.202092631495e-01       6.498772304272e+02 
       2.275735156777e-01       6.092099778521e+02 
       2.351844870976e-01       5.730676578772e+02 
       2.430509281975e-01       5.386108227663e+02 
       2.511821866198e-01       5.043261669214e+02 
       2.595883213423e-01       4.704343873109e+02 
       2.682802350927e-01       4.375024251188e+02 
       2.772698277661e-01       4.066289680126e+02 
       2.865701747843e-01       3.789465014813e+02 
       2.961957354792e-01       3.540095263910e+02 
       3.061625981004e-01       3.306273819261e+02 
       3.164887700566e-01       3.082344380003e+02 
       3.271945246887e-01       2.865973208550e+02 
       3.383028194942e-01       2.661958405762e+02 
       3.498398056536e-01       2.474123576941e+02 
       3.618354555193e-01       2.299673018688e+02 
       3.743243442389e-01       2.137019362676e+02 
       3.873466352041e-01       1.981243482912e+02 
       4.009493385050e-01       1.834502761508e+02 
       4.151879402114e-01       1.697361296193e+02 
       4.301285431659e-01       1.569548391386e+02 
       4.458507255107e-01       1.447800603504e+02 
       4.624514256927e-01       1.333460992054e+02 
       4.800503272100e-01       1.225618336432e+02 
       4.987974879456e-01       1.123366046075e+02 
       5.188844216725e-01       1.026892275129e+02 
       5.405606563327e-01       9.351324762064e+01 
       5.641592954333e-01       8.477658834212e+01 
       5.901379982097e-01       7.641457287718e+01 
       6.191476494501e-01       6.837815773733e+01 
       6.521535754197e-01       6.059486810933e+01 
       6.906630528721e-01       5.297833985052e+01 
       7.371839693657e-01       4.544829090006e+01 
       7.962255773212e-01       3.787180505223e+01 
       8.766393793671e-01       3.011543475197e+01 
       9.969679077222e-01       2.210902172160e+01 
       1.191661167987e+00       1.433408080481e+01 
       1.485897812732e+00       8.326649140895e+00 
       1.869953737606e+00       4.692971874977e+00 
       2.354125410506e+00       2.624314810578e+00 
       2.963668289766e+00       1.458120664149e+00 
       3.731037322113e+00       8.055101184952e-01 
       4.697097697160e+00       4.426265067620e-01 
       5.913295652635e+00       2.420305972910e-01 
       7.444398164554e+00       1.317577430049e-01 
       9.371942024871e+00       7.142463351046e-02 
       1.179857597297e+01       3.857146961938e-02 
