# Matter power spectrum P(k) at redshift z=0
# for k=2.26633e-07 to 11.3717 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.266330928417e-07       1.355157658101e+00 
       2.853141597319e-07       1.683293411048e+00 
       3.591892460312e-07       2.090883440692e+00 
       4.521924694719e-07       2.597166680563e+00 
       5.692765908401e-07       3.226040548587e+00 
       7.166767665481e-07       4.007188944701e+00 
       9.022425934499e-07       4.977483379071e+00 
       1.135856128497e-06       6.182723366276e+00 
       1.429958144307e-06       7.679798232765e+00 
       1.800210645670e-06       9.539372376606e+00 
       2.266330928417e-06       1.184922072087e+01 
       2.853141597319e-06       1.471837178952e+01 
       3.591892460312e-06       1.828225394142e+01 
       4.521924694719e-06       2.270908762988e+01 
       5.692765908401e-06       2.820782532166e+01 
       7.166767665481e-06       3.503801367892e+01 
       9.022425934499e-06       4.352204317026e+01 
       1.135856128497e-05       5.406036263062e+01 
       1.429958144307e-05       6.715037558285e+01 
       1.800210645670e-05       8.340990763051e+01 
       2.266330928417e-05       1.036063474194e+02 
       2.853141597319e-05       1.286928264787e+02 
       3.591892460312e-05       1.598531256218e+02 
       4.521924694719e-05       1.985573881352e+02 
       5.692765908401e-05       2.466311921173e+02 
       7.166767665481e-05       3.063410907256e+02 
       9.022425934499e-05       3.805003616942e+02 
       1.135856128497e-04       4.725993816263e+02 
       1.429958144307e-04       5.869656660922e+02 
       1.800210645670e-04       7.289590043274e+02 
       2.266330928417e-04       9.052069100861e+02 
       2.853141597319e-04       1.123884219049e+03 
       3.591892460312e-04       1.395037288848e+03 
       4.521924694719e-04       1.730947207424e+03 
       5.692765908401e-04       2.146517803565e+03 
       7.166767665481e-04       2.659663670422e+03 
       9.022425934499e-04       3.291654581960e+03 
       1.135856128497e-03       4.067315252130e+03 
       1.429958144307e-03       5.014857082604e+03 
       1.800210645670e-03       6.165047382519e+03 
       2.266330928417e-03       7.549414346110e+03 
       2.853141597319e-03       9.196895676916e+03 
       3.591892460312e-03       1.112849577610e+04 
       4.521924694719e-03       1.334936144350e+04 
       5.692765908401e-03       1.583737407741e+04 
       7.166767665481e-03       1.852807225965e+04 
       9.022425934499e-03       2.129635261114e+04 
       1.135856128497e-02       2.393589168008e+04 
       1.429958144307e-02       2.614280104059e+04 
       1.800210645637e-02       2.752072134435e+04 
       2.266330815007e-02       2.764666139662e+04 
       2.853087874237e-02       2.625506357410e+04 
       3.586840403785e-02       2.355806297660e+04 
       4.404716949713e-02       2.068001253049e+04 
       5.034100580521e-02       1.894719489638e+04 
       5.505280229049e-02       1.791537495628e+04 
       5.903889661679e-02       1.716639411855e+04 
       6.264665182741e-02       1.654389234959e+04 
       6.603851595975e-02       1.597613006633e+04 
       6.930363083675e-02       1.542504319514e+04 
       7.249685097016e-02       1.486967654439e+04 
       7.565492308153e-02       1.429965601050e+04 
       7.880415372824e-02       1.371211093698e+04 
       8.196442604026e-02       1.310985778531e+04 
       8.515147208072e-02       1.250000202569e+04 
       8.837823862906e-02       1.189261643029e+04 
       9.165574907831e-02       1.129937888166e+04 
       9.499366946374e-02       1.073217416600e+04 
