# Matter power spectrum P(k) at redshift z=0
# for k=1.09419e-05 to 15.461 h/Mpc,
# number of wavenumbers equal to 70
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.094194185182e-05       1.099758371802e+02 
       1.377508865164e-05       1.345036003883e+02 
       1.734180915326e-05       1.645016572076e+02 
       2.183204422953e-05       2.011898138366e+02 
       2.748491527196e-05       2.460597861945e+02 
       3.460145827688e-05       3.009357298391e+02 
       4.356065510991e-05       3.680479768717e+02 
       5.483961567226e-05       4.501230129899e+02 
       6.903898574284e-05       5.504930440801e+02 
       8.691493355615e-05       6.732288481001e+02 
       1.094194185182e-04       8.233001670820e+02 
       1.377508865164e-04       1.006768014599e+03 
       1.546098619831e-04       1.113593083954e+03 
       1.734180915326e-04       1.231012387958e+03 
       2.183204422953e-04       1.504997033837e+03 
       2.748491527196e-04       1.839568105702e+03 
       3.460145827688e-04       2.247775645446e+03 
       4.356065510991e-04       2.745194108198e+03 
       5.483961567226e-04       3.350203368684e+03 
       6.903898574284e-04       4.084177333333e+03 
       8.691493355615e-04       4.971503468537e+03 
       1.094194185182e-03       6.039266914200e+03 
       1.377508865164e-03       7.316238345129e+03 
       1.734180915326e-03       8.830554741597e+03 
       2.183204422953e-03       1.060665164351e+04 
       2.748491527196e-03       1.265940859800e+04 
       3.460145827688e-03       1.498642268748e+04 
       4.356065510991e-03       1.755819736084e+04 
       5.483961567226e-03       2.030542861907e+04 
       6.903898574284e-03       2.310411529635e+04 
       8.691493355615e-03       2.576355916487e+04 
       1.094194185182e-02       2.801269023527e+04 
       1.377508865164e-02       2.949110728275e+04 
       1.546098619831e-02       2.981497659807e+04 
       1.734180915324e-02       2.978936595618e+04 
       2.183204407283e-02       2.852081760688e+04 
       2.748479275687e-02       2.555502413865e+04 
       3.458412753856e-02       2.133153724136e+04 
       4.297252084724e-02       1.718434334428e+04 
       5.009038946660e-02       1.477886334340e+04 
       5.524452010609e-02       1.357224647031e+04 
       5.948748799148e-02       1.280506128317e+04 
       6.327238549036e-02       1.222098555251e+04 
       6.680056442548e-02       1.171371527636e+04 
       7.017833497521e-02       1.123092014263e+04 
       7.346932900980e-02       1.074502440068e+04 
       7.671528850643e-02       1.024229776825e+04 
       7.994560077567e-02       9.719410843255e+03 
       8.318217187628e-02       9.179078520555e+03 
       8.644213140215e-02       8.629565551912e+03 
       8.973943365009e-02       8.082921597016e+03 
       9.308585568914e-02       7.551997389778e+03 
       9.649164621806e-02       7.050178572667e+03 
       9.996596226427e-02       6.589218715627e+03 
       1.035171716333e-01       6.177879711804e+03 
       1.071530673741e-01       5.821158468634e+03 
       1.108810227837e-01       5.519899328703e+03 
       1.147081051269e-01       5.269888428112e+03 
       1.186411599968e-01       5.063004571449e+03 
       1.226868743666e-01       4.886921972816e+03 
       1.268518239100e-01       4.726890364200e+03 
       1.311425085711e-01       4.567402532578e+03 
       1.355653793066e-01       4.394013716732e+03 
       1.401268582280e-01       4.197185625260e+03 
       1.448333539029e-01       3.973449424087e+03 
       1.496912732657e-01       3.727313703503e+03 
       1.546098619831e-01       3.474824026164e+03 
       1.547070313847e-01       3.469902730295e+03 
       1.546098619831e+00       2.441143859563e+01 
       1.546098619831e+01       5.883205434576e-02 
